time,left_arm_0_joint,left_arm_1_joint,left_arm_2_joint,left_arm_3_joint,left_arm_4_joint,left_arm_5_joint,left_arm_6_joint,left_hand_synergy_joint,right_arm_0_joint,right_arm_1_joint,right_arm_2_joint,right_arm_3_joint,right_arm_4_joint,right_arm_5_joint,right_arm_6_joint,right_hand_synergy_joint,head_neck_pitch_joint,head_neck_roll_joint,head_neck_yaw_joint,head_head_tilt_joint,head_eyes_tilt_joint,head_left_eye_joint,head_right_eye_joint
3.566832,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.600307,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.633454,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.666815,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.700121,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.733464,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.766862,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.800154,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.833483,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.866810,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.900170,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.933509,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.966956,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.000444,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.033483,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.066797,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.100134,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.133503,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.166827,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.200126,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.233413,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.266816,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.300352,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.333490,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.366835,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.400372,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.433502,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.466825,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.500133,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.533479,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.566826,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.600132,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.633488,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.666830,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.700157,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.735873,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.766834,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.800154,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.833542,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.866797,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.900177,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.933455,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.966825,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.000144,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.033478,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.066813,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.100066,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.133510,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.166833,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.200137,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.233463,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.266819,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.300194,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.333468,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.366841,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.400120,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.433534,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.466849,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.500560,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.533485,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.566797,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.600161,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.633513,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.666785,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.700235,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.733524,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.766834,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.800114,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.833494,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.866782,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.900330,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.933483,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.966813,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.000152,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.033504,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.066796,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.100084,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.133447,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.166816,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.200160,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.233474,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.266827,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.300148,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.333527,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.367977,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.400212,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.433479,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.466821,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.500280,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.533497,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.566872,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.600728,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.633527,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.666805,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.700136,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.733453,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.766814,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.800108,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.833484,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.866816,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.900109,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.933443,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.966818,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.000115,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.033483,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.066837,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.100121,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.133548,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.166852,-1.29552447796,0.885644853115,1.83746039867,-0.532977640629,1.53587830067,-0.902638435364,-2.44638729095,0.0398823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
