time,left_arm_0_joint,left_arm_1_joint,left_arm_2_joint,left_arm_3_joint,left_arm_4_joint,left_arm_5_joint,left_arm_6_joint,left_hand_synergy_joint,right_arm_0_joint,right_arm_1_joint,right_arm_2_joint,right_arm_3_joint,right_arm_4_joint,right_arm_5_joint,right_arm_6_joint,right_hand_synergy_joint,head_neck_pitch_joint,head_neck_roll_joint,head_neck_yaw_joint,head_head_tilt_joint,head_eyes_tilt_joint,head_left_eye_joint,head_right_eye_joint
3.500105,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.533433,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.566765,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.600110,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.633438,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.666771,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.700100,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.733442,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.766774,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.800098,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.833432,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.866770,-0.613685488701,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.900090,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.933430,-0.613685488701,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.966762,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.000100,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.033427,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.066765,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.100108,-0.613685488701,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.133426,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.166764,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.200097,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.233423,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.266761,-0.613685488701,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.300097,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.333433,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.366759,-0.613686800003,0.997216403484,-1.26079273224,-0.642037332058,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.400107,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.433430,-0.613686800003,0.997216403484,-1.26079273224,-0.642037332058,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.466770,-0.613686800003,0.997216403484,-1.26079273224,-0.642037332058,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.500095,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.533430,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.566767,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.600108,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.633428,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.666760,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.700095,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.733425,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.766788,-0.613685488701,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.800105,-0.613686800003,0.997216403484,-1.26079273224,-0.642037332058,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.833418,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.866760,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.900093,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.933440,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.966760,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.000102,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.033438,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.066760,-0.613686800003,0.997216403484,-1.26079273224,-0.642037332058,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.100094,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.133428,-0.613685488701,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.166759,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.200098,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.233431,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.266788,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.300103,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.333448,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.366762,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.400098,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.433429,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.466761,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.500092,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.533431,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.566777,-0.613685488701,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.600111,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.633438,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.666769,-0.613685488701,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.700105,-0.613685488701,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.733421,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.766761,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.800096,-0.613686800003,0.997216403484,-1.26079273224,-0.642037332058,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.833427,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.866756,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.900092,-0.613686800003,0.997216403484,-1.26079273224,-0.642037332058,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.933425,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0654117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.966777,-0.613685488701,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.000104,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.033447,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.066764,-0.613685488701,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.100095,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.133428,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.166779,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.200098,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.233426,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.266758,-0.613685488701,0.997216403484,-1.26079273224,-0.642037332058,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.300098,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.333426,-0.613685488701,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.366727,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.400118,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.433427,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.466756,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.500093,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.533441,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.566759,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.600097,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.633440,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.666747,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.700096,-0.613686800003,0.997216403484,-1.26079273224,-0.642037332058,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.733433,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.766766,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.800118,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.833433,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.866760,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.900097,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.933443,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.966773,-0.613686800003,0.997216403484,-1.26079273224,-0.642037332058,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.000103,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.033428,-0.613686800003,0.997216403484,-1.26079273224,-0.642038583755,-2.29804563522,-1.60558331013,-2.35601019859,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
